id,1,2,3,4,5,6,7,8,9,10,11,12
8488594,17.419354838709676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.48387096774194,165.13333333333333,180.09677419354838
8490356,75.0,75.0,75.2258064516129,79.83333333333333,80.29032258064517,80.66666666666667,80.29032258064517,80.45161290322581,80.5,37.096774193548384,72.5,75.0
8495348,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
8515356,72.41935483870968,77.57142857142857,78.6774193548387,6.9,0.0,0.0,0.0,0.0,0.0,21.612903225806452,61.666666666666664,61.83870967741935
8518091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8518237,186.29032258064515,232.14285714285714,233.06451612903226,22.5,0.0,0.0,0.0,0.0,0.0,45.16129032258065,177.5,120.96774193548387
8521792,0.0,0.0,0.0,0.0,111.61290322580645,116.66666666666667,115.16129032258064,115.80645161290323,116.0,18.387096774193548,0.0,0.0
8523157,0.0,95.0,95.45161290322581,95.0,95.0,95.0,95.0,95.0,95.0,15.32258064516129,0.0,0.0
8548176,150.0,153.14285714285714,163.5483870967742,192.66666666666666,166.96774193548387,169.0,166.96774193548387,167.83870967741936,174.3,129.51612903225808,15.0,150.0
8552338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8552387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8553163,260.61290322580646,261.0,261.51612903225805,220.53333333333333,178.2258064516129,262.3333333333333,230.4516129032258,262.4193548387097,254.9,90.12903225806451,118.86666666666666,261.51612903225805
8555187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8556025,48.38709677419355,321.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83870967741935,176.7,224.93548387096774
8563141,245.0,245.0,247.93548387096774,29.266666666666666,0.0,0.0,0.0,0.0,0.0,39.516129032258064,228.93333333333334,134.3548387096774
8566407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0
8575476,30.967741935483872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.838709677419354,61.0,215.16129032258064
8577620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8584276,189.0,210.89285714285714,242.19354838709677,248.36666666666667,250.0,16.666666666666668,0.0,0.0,0.0,146.32258064516128,189.0,189.0
8595227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8595650,201.61290322580646,200.0,200.0,206.66666666666666,250.0,250.0,300.0,300.0,255.0,105.0,140.0,212.90322580645162
8596320,131.29032258064515,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,36.45161290322581,4.333333333333333,148.06451612903226
8596566,203.0,203.0,203.0,20.3,0.0,0.0,0.0,0.0,0.0,285.9032258064516,299.0,209.19354838709677
8607856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8624898,0.0,0.0,0.0,114.83333333333333,140.32258064516128,135.0,9.67741935483871,0.0,0.0,56.83870967741935,112.0,10.32258064516129
8631257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8634599,168.2258064516129,168.14285714285714,168.03225806451613,168.2,157.25806451612902,156.66666666666666,155.61290322580646,156.06451612903226,156.2,120.83870967741936,157.73333333333332,168.03225806451613
8645254,0.0,0.0,42.096774193548384,45.0,45.0,45.0,45.0,45.0,45.0,11.612903225806452,45.0,0.0
8649257,149.51612903225808,149.0,299.0,269.1,299.0,299.0,299.0,299.0,299.0,82.64516129032258,100.4,161.4516129032258
8662258,63.16129032258065,89.0,89.0,80.1,89.0,89.0,89.0,89.0,89.0,22.967741935483872,47.46666666666667,63.16129032258065
8688811,0.0,0.0,60.935483870967744,52.93333333333333,64.0,64.0,64.0,64.0,64.0,10.32258064516129,0.0,1.903225806451613
8696200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8696236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,16.93548387096774,0.0,0.0
8700820,0.0,58.0,58.193548387096776,62.766666666666666,63.54838709677419,64.0,63.54838709677419,63.74193548387097,63.8,15.806451612903226,0.0,0.0
8703026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8704828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.387096774193548,49.9,0.0
8711300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8714682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8717204,83.3225806451613,116.35714285714286,129.32258064516128,152.93333333333334,173.5483870967742,193.33333333333334,167.74193548387098,192.90322580645162,193.0,36.70967741935484,18.933333333333334,31.870967741935484
8720718,97.0,97.0,97.0,110.66666666666667,90.74193548387096,97.0,97.0,97.0,97.0,18.774193548387096,25.866666666666667,78.2258064516129
8732121,87.90322580645162,210.0,210.0,21.0,0.0,0.0,0.0,0.0,0.0,12.258064516129032,168.16666666666666,36.12903225806452
8734707,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5806451612903225,90.0,132.25806451612902
8735827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.838709677419355,0.0,0.0
8747720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8751275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.67741935483871,46.733333333333334,0.0
8758450,27.870967741935484,8.464285714285714,61.064516129032256,6.866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
8774554,104.48387096774194,112.0,300.0,270.0,300.0,300.0,300.0,300.0,300.0,48.38709677419355,0.0,41.193548387096776
8775096,6.290322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.645161290322584,45.5,48.225806451612904
8780440,110.0,110.0,110.0,95.33333333333333,99.35483870967742,110.0,110.0,110.0,110.0,53.225806451612904,91.66666666666667,110.0
8789821,77.87096774193549,78.28571428571429,78.83870967741936,7.4,0.0,0.0,0.0,0.0,0.0,57.193548387096776,75.66666666666667,78.83870967741936
8799256,275.0,275.0,275.96774193548384,30.0,0.0,0.0,0.0,0.0,0.0,88.70967741935483,275.0,275.0
8801250,11.096774193548388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41935483870968
8813451,200.5483870967742,230.0,330.258064516129,312.1333333333333,411.83870967741933,540.5333333333333,596.5483870967741,563.4193548387096,573.8,181.5483870967742,142.93333333333334,272.16129032258067
8814039,142.32258064516128,178.78571428571428,330.258064516129,323.53333333333336,342.61290322580646,540.5333333333333,596.5483870967741,563.4193548387096,573.8,167.16129032258064,118.2,322.06451612903226
8814105,181.58064516129033,167.85714285714286,330.258064516129,250.46666666666667,323.83870967741933,540.5333333333333,558.741935483871,563.4193548387096,512.1,179.41935483870967,88.76666666666667,227.48387096774192
8814215,209.3548387096774,230.0,247.09677419354838,392.3,389.16129032258067,540.5333333333333,596.5483870967741,563.4193548387096,573.8,108.3225806451613,135.16666666666666,318.7741935483871
8814479,146.32258064516128,173.17857142857142,283.2258064516129,336.1666666666667,365.06451612903226,463.4,511.3225806451613,483.03225806451616,468.8,111.45161290322581,150.33333333333334,202.25806451612902
8814532,154.32258064516128,173.17857142857142,249.29032258064515,308.3666666666667,318.35483870967744,463.4,511.3225806451613,483.03225806451616,468.8,178.67741935483872,162.83333333333334,221.41935483870967
8815257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8815738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8830015,295.0,295.0,295.0,310.8333333333333,325.0,325.0,325.0,325.0,296.0,90.54838709677419,216.66666666666666,292.0967741935484
8837755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8859689,205.41935483870967,208.46428571428572,218.2258064516129,294.6333333333333,238.1290322580645,250.7,271.48387096774195,270.48387096774195,267.8333333333333,132.48387096774192,199.93333333333334,199.80645161290323
8879352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8884103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8886703,0.0,58.0,58.225806451612904,62.86666666666667,63.54838709677419,64.0,63.54838709677419,63.74193548387097,63.8,12.064516129032258,0.0,0.0
8888378,14.03225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.806451612903226,14.966666666666667,77.74193548387096
8902304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8904297,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,42.61290322580645,67.0,69.80645161290323
8904546,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,14.516129032258064,90.0,90.0
8904656,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,35.645161290322584,65.0,65.0
8908145,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,152.25806451612902,140.26666666666668,138.0
8919439,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,289.35483870967744,299.0,299.0
8923817,153.32258064516128,153.57142857142858,153.90322580645162,153.4,153.32258064516128,154.0,153.32258064516128,153.61290322580646,153.7,108.35483870967742,121.5,154.74193548387098
8924562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8925974,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0
8931487,60.0,60.0,60.0,6.0,0.0,0.0,0.0,0.0,0.0,11.612903225806452,4.0,60.0
8932377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8934152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8934599,307.9032258064516,309.2857142857143,311.1290322580645,342.23333333333335,268.2258064516129,311.6666666666667,307.9032258064516,309.51612903225805,310.0,77.74193548387096,308.3333333333333,311.1290322580645
8947232,34.0,34.0,36.67741935483871,55.0,55.0,55.0,55.0,55.0,55.0,9.96774193548387,32.86666666666667,0.0
8955473,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0
8962914,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,7.258064516129032,0.0,30.483870967741936
8970393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0
8981656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.967741935483872,60.63333333333333,0.0
8987722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8988506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.096774193548388,0.0,0.0
9002927,65.0,65.0,65.2258064516129,6.733333333333333,0.0,0.0,0.0,0.0,0.0,37.74193548387097,65.0,65.0
9013631,178.09677419354838,157.75,212.0,222.9,268.741935483871,303.3666666666667,299.96774193548384,311.9032258064516,295.8,106.06451612903226,151.56666666666666,230.80645161290323
9018434,215.0,215.96428571428572,226.3548387096774,309.96666666666664,311.19354838709677,292.2,311.19354838709677,316.96774193548384,318.7,62.38709677419355,194.2,208.32258064516128
9040476,211.25806451612902,219.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,300.258064516129,342.6666666666667,231.90322580645162
9041513,161.25806451612902,179.0,256.741935483871,0.0,0.0,0.0,0.0,0.0,0.0,232.25806451612902,244.0,191.58064516129033
9047646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9057418,131.06451612903226,149.0,158.96774193548387,196.4,165.19354838709677,172.1,190.41935483870967,173.19354838709677,191.3,74.12903225806451,73.23333333333333,141.74193548387098
9057435,299.0,299.0,301.61290322580646,308.96666666666664,301.06451612903226,349.0,346.741935483871,347.7096774193548,348.0,142.4516129032258,69.76666666666667,299.0
9072821,37.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.5483870967742,385.0,385.0
9078998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9094794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9107357,149.0,149.0,179.74193548387098,0.0,0.0,0.0,0.0,0.0,0.0,65.3225806451613,199.0,149.0
9109401,325.0,325.0,325.0,281.6666666666667,241.1290322580645,325.0,325.0,325.0,325.0,199.19354838709677,303.3333333333333,283.06451612903226
9110588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9110708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9114896,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,8.064516129032258,16.666666666666668,50.0
9117009,115.0,115.0,107.58064516129032,103.5,115.0,115.0,115.0,115.0,0.0,29.677419354838708,69.0,115.0
9125711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9130532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9133440,169.0,169.0,263.51612903225805,0.0,0.0,0.0,0.0,0.0,0.0,349.80645161290323,292.0,191.25806451612902
9133627,82.41935483870968,200.0,200.0,60.0,0.0,0.0,0.0,0.0,0.0,45.483870967741936,140.0,16.93548387096774
9137560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9145242,72.0,72.0,72.0,69.6,72.0,72.0,72.0,72.0,72.0,44.12903225806452,64.8,72.0
9148781,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,25.806451612903224,69.33333333333333,160.0
9166393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9169272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9180947,174.0,174.0,159.74193548387098,80.76666666666667,0.0,0.0,0.0,0.0,0.0,17.322580645161292,152.66666666666666,209.25806451612902
9197535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9207914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.096774193548388,0.0,0.0
9208166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.96774193548387,0.0,0.0
9212213,101.7741935483871,102.85714285714286,103.2258064516129,102.66666666666667,102.58064516129032,103.33333333333333,102.58064516129032,102.90322580645162,103.0,50.0,102.66666666666667,103.2258064516129
9218288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9218312,62.903225806451616,69.64285714285714,72.58064516129032,7.5,0.0,0.0,0.0,0.0,0.0,37.41935483870968,84.33333333333333,35.483870967741936
9229058,0.0,0.0,0.0,0.0,0.0,283.5,315.0,315.0,315.0,50.806451612903224,0.0,0.0
9231486,360.0,487.2857142857143,567.258064516129,585.0,645.1612903225806,656.5,595.0,555.8064516129032,550.0,186.80645161290323,347.1333333333333,293.7096774193548
9231509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9237653,100.0,106.89285714285714,118.83870967741936,226.6,183.93548387096774,128.0,128.0,128.0,128.7,37.32258064516129,95.7,100.0
9238963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9239512,0.0,0.0,0.0,0.0,0.0,0.0,10.64516129032258,110.0,110.0,100.48387096774194,0.0,0.0
9250014,6.096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.93548387096774,65.93333333333334,68.16129032258064
9255725,5.612903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93548387096774,62.266666666666666,64.7741935483871
9256035,5.612903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.225806451612904,62.266666666666666,71.2258064516129
9259184,227.16129032258064,224.96428571428572,254.6451612903226,278.3666666666667,382.0967741935484,436.46666666666664,32.03225806451613,0.0,0.0,14.419354838709678,139.8,279.03225806451616
9261381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9275838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9292118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.903225806451616,109.5,10.0
9301075,6.193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.451612903225806,27.733333333333334,64.0
9327506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9331460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9332643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9340410,5.419354838709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.838709677419354,36.4,84.0
9343915,151.58064516129033,151.85714285714286,205.4516129032258,220.43333333333334,321.5806451612903,0.0,0.0,0.0,0.0,48.516129032258064,90.83333333333333,161.58064516129033
9344096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9346513,300.0,336.7857142857143,589.8064516129032,608.1,613.0,613.0,522.1290322580645,300.0,300.0,67.74193548387096,300.0,300.0
9349614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9349646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9352045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9362821,79.06451612903226,85.0,85.16129032258064,82.6,66.03225806451613,83.06666666666666,89.0,74.64516129032258,89.0,17.096774193548388,23.033333333333335,71.74193548387096
9364092,15.290322580645162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.290322580645162,115.86666666666666,158.0
9367059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9380145,15.32258064516129,72.85714285714286,85.0,85.0,85.0,85.0,85.0,85.0,85.0,13.709677419354838,0.0,27.580645161290324
9382898,62.096774193548384,71.42857142857143,71.61290322580645,61.666666666666664,71.29032258064517,71.66666666666667,71.29032258064517,71.45161290322581,71.5,20.483870967741936,42.666666666666664,75.80645161290323
9383459,0.0,0.0,0.0,0.0,0.0,37.333333333333336,40.0,40.0,40.0,6.451612903225806,0.0,0.0
9386847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9393163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9404451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9407895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9410831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9414160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9425087,279.0,279.0,279.0,279.0,0.0,0.0,0.0,0.0,0.0,285.6774193548387,299.0,279.0
9425902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.741935483870968,164.83333333333334,0.0
9428208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9430774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9445192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9446242,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,145.16129032258064,150.0,150.0
9448243,27.967741935483872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.87096774193549,289.0,289.0
9452993,50.096774193548384,51.285714285714285,56.16129032258065,6.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.64516129032258
9459945,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,16.129032258064516,0.0,0.0
9461126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9463444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9464030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9473816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9477550,14.516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,166.1290322580645
9485607,301.4516129032258,284.2857142857143,211.1290322580645,261.6666666666667,207.90322580645162,211.66666666666666,207.90322580645162,209.51612903225808,210.0,65.38709677419355,206.66666666666666,200.6451612903226
9493951,59.0,59.0,60.41935483870968,64.96666666666667,79.0,71.1,79.0,79.0,79.0,29.870967741935484,53.1,57.096774193548384
9494098,99.0,104.60714285714286,109.6774193548387,87.66666666666667,106.0,98.93333333333334,106.0,106.0,106.0,33.064516129032256,89.1,95.80645161290323
9494212,56.0,56.0,56.70967741935484,55.53333333333333,67.0,67.0,67.0,67.0,67.86666666666666,34.774193548387096,56.03333333333333,54.193548387096776
9494511,46.38709677419355,51.25,56.516129032258064,51.43333333333333,62.0,62.0,62.0,62.0,62.86666666666667,39.096774193548384,54.3,48.193548387096776
9496337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9507164,74.35483870967742,73.14285714285714,230.0,230.0,230.0,204.2,144.0,144.0,144.0,102.51612903225806,122.26666666666667,112.6774193548387
9508975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9531326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9532771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9533193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9541295,27.967741935483872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.83870967741936,289.0,289.0
9541666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9549850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.483870967741935,14.166666666666666,0.0
9550398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9570618,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,34.83870967741935,120.0,120.0
9575439,74.0,74.14285714285714,78.48387096774194,0.0,0.0,0.0,87.58064516129032,87.90322580645162,88.0,16.419354838709676,2.466666666666667,74.0
9590679,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,10.483870967741936,0.0,31.451612903225808
9591772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9593141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9596153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9607385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,8.064516129032258,0.0,0.0
9614024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9615932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9626428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9631816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9676551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.258064516129032,26.133333333333333,31.032258064516128
9685076,25.806451612903224,32.0,32.25806451612903,35.0,35.0,35.0,35.0,35.0,35.0,5.645161290322581,0.0,0.0
9685085,34.0,35.285714285714285,38.0,29.133333333333333,38.0,38.0,38.0,38.0,38.0,6.129032258064516,24.2,0.0
9685102,49.41935483870968,50.0,50.774193548387096,45.1,46.58064516129032,51.0,49.41935483870968,50.096774193548384,50.3,15.516129032258064,24.666666666666668,48.935483870967744
9698823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9706199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96774193548387,0.0,0.0
9707238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9709597,0.0,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9710673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9710999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9711934,79.0,79.0,79.0,71.1,56.064516129032256,79.0,79.0,79.0,79.0,12.741935483870968,2.6333333333333333,0.0
9725178,133.19354838709677,138.82142857142858,157.0,19.9,0.0,0.0,0.0,0.0,0.0,60.03225806451613,173.36666666666667,155.3548387096774
9727523,60.0,60.0,60.87096774193548,59.3,64.0,64.0,64.0,64.0,64.0,18.096774193548388,26.0,60.0
9731479,350.0,350.0,350.0,375.0,350.0,350.0,350.0,350.0,350.0,141.7741935483871,321.6666666666667,325.0
9750460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.870967741935484,27.5,0.0
9751520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9755993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9757412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9770560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9796309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9809631,10.64516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.2258064516129
9821291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9822600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9824155,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,12.741935483870968,0.0,0.0
9825415,0.0,0.0,0.0,0.0,118.70967741935483,118.33333333333333,118.70967741935483,118.54838709677419,118.5,19.193548387096776,0.0,0.0
9834532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
